gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
2332659821,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563620,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.01548,-77.59839,,,,,,,7/8/2014 17:00,9,7,2014,8960288,8960288,UNKNOWN,,,1563620,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659819,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562850,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.32288,-76.7588,,,,,,,8/6/2014 17:00,7,8,2014,8960288,8960288,UNKNOWN,,,1562850,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659818,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563733,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.05486,-77.57216,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563733,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659816,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563696,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.05423,-77.57277,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563696,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659812,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562976,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Mi,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.34253,-86.38048,,,,,,,7/26/2014 17:00,27,7,2014,8960288,8960288,UNKNOWN,,,1562976,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659807,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563425,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Mi,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.8688,-84.8022,,,,,,,7/3/2014 17:00,4,7,2014,8960288,8960288,UNKNOWN,,,1563425,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659759,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563954,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.16883,-77.3201,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563954,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659758,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563953,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.16877,-77.32003,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563953,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659746,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563711,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.05431,-77.57297,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563711,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659738,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563373,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.84664,-78.95027,,,,,,,8/5/2014 17:00,6,8,2014,8960288,8960288,UNKNOWN,,,1563373,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659725,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563076,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39297,-79.71663,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563076,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659723,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563072,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39289,-79.71682,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563072,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659719,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563038,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.34566,-76.66088,,,,,,,7/16/2014 17:00,17,7,2014,8960288,8960288,UNKNOWN,,,1563038,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659718,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562982,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Mi,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.34328,-86.38272,,,,,,,7/26/2014 17:00,27,7,2014,8960288,8960288,UNKNOWN,,,1562982,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659716,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562875,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.33145,-76.7307,,,,,,,7/15/2014 17:00,16,7,2014,8960288,8960288,UNKNOWN,,,1562875,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659714,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562846,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.32274,-76.75861,,,,,,,8/6/2014 17:00,7,8,2014,8960288,8960288,UNKNOWN,,,1562846,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659701,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562530,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,42.87389,-79.5749,,,,,,,8/27/2014 17:00,28,8,2014,8960288,8960288,UNKNOWN,,,1562530,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659700,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1564003,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.17094,-77.31722,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1564003,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659699,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563966,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.16955,-77.31952,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563966,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659697,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563933,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.15856,-76.88323,,,,,,,7/31/2014 17:00,1,8,2014,8960288,8960288,UNKNOWN,,,1563933,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659695,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563919,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.15459,-76.88541,,,,,,,7/31/2014 17:00,1,8,2014,8960288,8960288,UNKNOWN,,,1563919,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659692,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563638,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.0327,-76.27795,,,,,,,7/21/2014 17:00,22,7,2014,8960288,8960288,UNKNOWN,,,1563638,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659687,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563819,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.10223,-77.32175,,,,,,,7/29/2014 17:00,30,7,2014,8960288,8960288,UNKNOWN,,,1563819,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659686,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563840,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.10905,-77.51965,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563840,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659682,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563795,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.10186,-77.32188,,,,,,,7/29/2014 17:00,30,7,2014,8960288,8960288,UNKNOWN,,,1563795,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659681,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563722,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.05479,-77.57199,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563722,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659678,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563092,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39477,-79.7172,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563092,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659669,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563392,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.85501,-78.96041,,,,,,,8/5/2014 17:00,6,8,2014,8960288,8960288,UNKNOWN,,,1563392,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659664,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563078,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39365,-79.71689,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563078,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659660,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563193,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.70432,-76.19481,,,,,,,7/21/2014 17:00,22,7,2014,8960288,8960288,UNKNOWN,,,1563193,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659658,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563079,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39366,-79.71713,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563079,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659657,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563103,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39543,-79.71751,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563103,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659656,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563080,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.3937,-79.71733,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563080,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659652,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562986,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Mi,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.34329,-86.38289,,,,,,,7/26/2014 17:00,27,7,2014,8960288,8960288,UNKNOWN,,,1562986,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659643,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562776,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.30123,-77.72254,,,,,,,7/9/2014 17:00,10,7,2014,8960288,8960288,UNKNOWN,,,1562776,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659638,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562805,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.3056,-77.70968,,,,,,,7/9/2014 17:00,10,7,2014,8960288,8960288,UNKNOWN,,,1562805,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659615,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562671,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.23348,-76.95886,,,,,,,7/13/2014 17:00,14,7,2014,8960288,8960288,UNKNOWN,,,1562671,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659608,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562605,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.21189,-76.92444,,,,,,,7/14/2014 17:00,15,7,2014,8960288,8960288,UNKNOWN,,,1562605,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659600,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1564044,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.23959,-76.59677,,,,,,,7/28/2014 17:00,29,7,2014,8960288,8960288,UNKNOWN,,,1564044,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659597,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563706,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.05426,-77.57287,,,,,,,7/30/2014 17:00,31,7,2014,8960288,8960288,UNKNOWN,,,1563706,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659596,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563656,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.03285,-76.27848,,,,,,,7/21/2014 17:00,22,7,2014,8960288,8960288,UNKNOWN,,,1563656,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659594,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563097,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.39525,-79.71747,,,,,,,9/10/2014 17:00,11,9,2014,8960288,8960288,UNKNOWN,,,1563097,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659592,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563606,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.01153,-77.60009,,,,,,,7/28/2014 17:00,29,7,2014,8960288,8960288,UNKNOWN,,,1563606,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659591,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563768,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.07619,-77.01979,,,,,,,7/29/2014 17:00,30,7,2014,8960288,8960288,UNKNOWN,,,1563768,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659584,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563615,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,44.01181,-77.60002,,,,,,,7/28/2014 17:00,29,7,2014,8960288,8960288,UNKNOWN,,,1563615,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659577,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563123,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.51716,-79.60675,,,,,,,8/4/2014 17:00,5,8,2014,8960288,8960288,UNKNOWN,,,1563123,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659571,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1563119,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),CA,[No locality description provided],Ont,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.51716,-79.60665,,,,,,,8/4/2014 17:00,5,8,2014,8960288,8960288,UNKNOWN,,,1563119,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
2332659560,d6cc311c-c5ab-4f23-9a20-10514f9eb9c4,urn:USGS:NAS:1562701,Plantae,Tracheophyta,Liliopsida,Poales,Typhaceae,Typha,Typha glauca,,SPECIES,Typha glauca Godr.,Typha X glauca,Godr. (pro sp.),US,[No locality description provided],Ny,established,,c3ad790a-d426-4ac1-8e32-da61f81f0117,43.23664,-76.95649,,,,,,,7/14/2014 17:00,15,7,2014,8960288,8960288,UNKNOWN,,,1562701,,,,CC0_1_0,,,,,1/14/2020 14:36,,GEODETIC_DATUM_ASSUMED_WGS84
