gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
177050571	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b89ea-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Oskaloosa, 3 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.25973	-95.31357	0.36						1974-06-25T00:00:00Z	25	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97576				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.252Z		GEODETIC_DATUM_ASSUMED_WGS84
177050570	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b88c2-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Nemaha County State Lake, E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.76161	-96.0227	1.78						1974-06-26T00:00:00Z	26	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97575				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.362Z		GEODETIC_DATUM_ASSUMED_WGS84
177050569	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b8534-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Whitelaw, 1 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.46951	-101.67934	5241.0						1974-07-10T00:00:00Z	10	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97573				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:19.322Z		
177050568	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b7f7a-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	T4S, R2W, sec 29, W 1/2	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.675205	-97.569333	926.0						1960-07-26T00:00:00Z	26	7	1960	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97571				CC_BY_4_0		G.E. Morley			2020-01-07T16:05:07.252Z		
177050567	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b7d6a-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Sherwin 5.0mi N 1.0mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.25478	-94.96345	1.88						1982-06-29T00:00:00Z	29	6	1982	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97569				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.089Z		GEODETIC_DATUM_ASSUMED_WGS84
177050566	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b7b4a-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Alamota, 0.5 mi S, 1 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.4563	-100.29849	0.06						1975-08-18T00:00:00Z	18	8	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97567				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:18.747Z		GEODETIC_DATUM_ASSUMED_WGS84
177050565	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b77f4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Kirwin, 4 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.67301	-99.19713	5.43						1974-07-10T00:00:00Z	10	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97565				CC_BY_4_0		Ronald L McGregor			2020-01-07T16:05:18.746Z		GEODETIC_DATUM_ASSUMED_WGS84
177050564	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b76d4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Holcomb 3.0mi N 0.5mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.02802	-100.99517	1.59						1974-08-16T00:00:00Z	16	8	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97564				CC_BY_4_0		S.D. Roth			2020-01-07T16:05:07.251Z		GEODETIC_DATUM_ASSUMED_WGS84
177050563	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b75c4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Bogue, 1 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.34983	-99.70033	0.43						1974-07-09T00:00:00Z	9	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97563				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.461Z		GEODETIC_DATUM_ASSUMED_WGS84
177050562	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b74b2-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Cimarron, 0.5 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.799176	-100.351514	254.0						1971-08-18T00:00:00Z	18	8	1971	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97562				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:19.031Z		
177050561	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b739f-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Junction City, 1 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.03241	-96.85941	5.14						1974-07-07T00:00:00Z	7	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97561				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.251Z		GEODETIC_DATUM_ASSUMED_WGS84
177050560	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b7284-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Jewell County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.699675	-98.277679	736.0						1974-07-11T00:00:00Z	11	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97560				CC_BY_4_0		Ronald L McGregor			2020-01-07T16:05:19.031Z		
177050559	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b716f-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Oberlin 2.0mi NE	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.84259	-100.50137	2.18						1974-07-10T00:00:00Z	10	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97559				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:18.746Z		GEODETIC_DATUM_ASSUMED_WGS84
177050558	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b6f4e-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Elmont, 3 mi N, 5 mi W; Shawnee County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.208064	-95.805036	1155.0						1972-07-13T00:00:00Z	13	7	1972	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97557				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:18.831Z		
177050557	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b6e41-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Colby, 0.5 mi NE	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.39778	-101.04651	3.92						1974-07-09T00:00:00Z	9	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97556				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.089Z		GEODETIC_DATUM_ASSUMED_WGS84
177050556	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b6c15-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Atwood, S edge	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.80656	-101.41678	0.94						1948-08-13T00:00:00Z	13	8	1948	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97554				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:18.831Z		GEODETIC_DATUM_ASSUMED_WGS84
177050555	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b69e6-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Brown Co. State Park	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.84923	-95.37217	0.5						1961-08-14T00:00:00Z	14	8	1961	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97552				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.126Z		GEODETIC_DATUM_ASSUMED_WGS84
177050554	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b64e4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Farlington, 3 mi N, 1 mi E; Crawford County State Lake #2	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.634818	-94.813548	1605.0						1972-07-10T00:00:00Z	10	7	1972	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97550				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:19.031Z		
177050553	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b6234-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Olpe, 2.5 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.29869	-96.16578	0.61						1975-07-01T00:00:00Z	1	7	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97548				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:07.250Z		GEODETIC_DATUM_ASSUMED_WGS84
177050552	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b60a4-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Uniontown, 1 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.83276	-94.97525	2967.0						1975-06-17T00:00:00Z	17	6	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97547				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.362Z		
177050551	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5f98-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Cassoday, 1 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.026796	-96.649412	2585.0						1975-06-27T00:00:00Z	27	6	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97546				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:19.321Z		
177050550	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5e8b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Baxter Springs, 5 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.024475	-94.828266	9038.0						1960-06-18T00:00:00Z	18	6	1960	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97545				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:19.005Z		
177050549	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5d80-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Riverton, 0.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.07693	-94.69495	0.67						1952-07-08T00:00:00Z	8	7	1952	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97544				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:19.030Z		GEODETIC_DATUM_ASSUMED_WGS84
177050548	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5c6f-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Wyandotte County Lake, S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.16318	-94.78108	1.96						1964-08-26T00:00:00Z	26	8	1964	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97543				CC_BY_4_0		L.J. Harms			2020-01-07T16:05:07.126Z		GEODETIC_DATUM_ASSUMED_WGS84
177050547	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5b5f-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Miami County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.422363	-94.78954	873.0						1974-06-14T00:00:00Z	14	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97542				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.089Z		
177050546	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5a54-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Belvidere, 3 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.41951	-99.11847	5342.0						1974-06-19T00:00:00Z	19	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97541				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.250Z		
177050545	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5945-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Lake Wabaunsee	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.861333	-96.190699	1069.0						1974-06-12T00:00:00Z	12	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97540				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.362Z		
177050544	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b572b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Lawrence, 1 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.986165	-95.238683	10565.0						1946-05-28T00:00:00Z	28	5	1946	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97538				CC_BY_4_0		W.H. Horr & R.L. McGregor			2020-01-07T16:05:19.005Z		
177050543	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5620-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Boicourt 0.75mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.27033	-94.70737	1.41						1974-06-14T00:00:00Z	14	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97537				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:19.030Z		GEODETIC_DATUM_ASSUMED_WGS84
177050542	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b5407-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Rantoul 1.5mi N 1.0mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.57034	-95.08125	1.29						1974-06-14T00:00:00Z	14	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97535				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.089Z		GEODETIC_DATUM_ASSUMED_WGS84
177050541	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b51eb-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Garnett, 2 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.30957	-95.24192	5783.0						1975-06-16T00:00:00Z	16	6	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97533				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.362Z		
177050540	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4fcf-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Blue Rapids, 4 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.74094	-96.66035	6.0						1974-07-29T00:00:00Z	29	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97531				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:19.030Z		GEODETIC_DATUM_ASSUMED_WGS84
177050539	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4db0-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Pottawatomie County State Lake #1	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.470623	-96.413339	722.0						1974-07-29T00:00:00Z	29	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97529				CC_BY_4_0		Ralph E Brooks			2020-01-07T16:05:07.088Z		
177050538	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4ca2-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Baxter Springs, 0.5 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.02375	-94.74413	0.11						1964-08-10T00:00:00Z	10	8	1964	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97528				CC_BY_4_0		L.J. Harms			2020-01-07T16:05:19.005Z		GEODETIC_DATUM_ASSUMED_WGS84
177050537	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4b94-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Osborne, 2 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.41741	-98.72923	1.77						1974-07-08T00:00:00Z	8	7	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97527				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.250Z		GEODETIC_DATUM_ASSUMED_WGS84
177050536	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4a85-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Yoder, 9 mi S	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.80478	-97.868213	13558.0						1983-08-02T00:00:00Z	2	8	1983	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97526				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:19.005Z		
177050535	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4974-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Iola, N edge	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.92809	-95.39949	0.58						1973-10-09T00:00:00Z	9	10	1973	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97525				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:19.005Z		GEODETIC_DATUM_ASSUMED_WGS84
177050534	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4864-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Along Interstate 35	Kansas			b554c320-0560-11d8-b851-b8a03c50a862									1987-06-21T00:00:00Z	21	6	1987	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97524				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:07.088Z		COORDINATE_UNCERTAINTY_METERS_INVALID
177050533	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4754-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Along Interstate 70	Kansas			b554c320-0560-11d8-b851-b8a03c50a862									1987-06-21T00:00:00Z	21	6	1987	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97523				CC_BY_4_0		R.L. McGregor			2020-01-07T16:05:19.321Z		COORDINATE_UNCERTAINTY_METERS_INVALID
177050532	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4529-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Little Blue River access area	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.794701	-96.895606	582.0						1988-06-06T00:00:00Z	6	6	1988	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97521		Ronald L McGregor		CC_BY_4_0		Ronald L McGregor			2020-01-07T16:05:07.088Z		
177050531	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b4202-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Yates Center, 8 mi N	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.99546	-95.73392	0.12						1975-06-18T00:00:00Z	18	6	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97518				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:18.746Z		GEODETIC_DATUM_ASSUMED_WGS84
177050530	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b3fe8-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Goodland, 10 mi S, 2.5 mi W; Sherman County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.188442	-101.783033	1896.0						1972-07-18T00:00:00Z	18	7	1972	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97516				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:07.088Z		
177050529	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b3dce-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Jetmore, 1 mi S, 4.5 mi E; Hodgeman County State Lake	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.04603	-99.829496	933.0						1972-06-15T00:00:00Z	15	6	1972	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97514				CC_BY_4_0		Steve Stephens			2020-01-07T16:05:19.029Z		
177050528	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b3bb0-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Lucas 5.0mi NW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.11066	-95.60344	3.67						1975-06-03T00:00:00Z	3	6	1975	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97512				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.249Z		GEODETIC_DATUM_ASSUMED_WGS84
177050526	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b387e-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Marquette 4.0mi S 4.0mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.495	-97.90507	1.93						1974-06-03T00:00:00Z	3	6	1974	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97509				CC_BY_4_0		R.E. Brooks			2020-01-07T16:05:07.460Z		GEODETIC_DATUM_ASSUMED_WGS84
177050525	95c938a8-f762-11e1-a439-00145eb45e9a	0a7b3766-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Liliopsida	Poales	Typhaceae	Typha	Typha angustifolia		SPECIES	Typha angustifolia L.	Typha angustifolia		US	Great Bend, 5 mi N, 5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.46423	-98.65539	2.9						1972-06-15T00:00:00Z	15	6	1972	5289461	5289461	PRESERVED_SPECIMEN	KU	KANU	97508				CC_BY_4_0		Steve Stephens II			2020-01-07T16:05:18.746Z		GEODETIC_DATUM_ASSUMED_WGS84
